load data...
Start train...
2022-01-20 00:31:32.418204 Epoch [169/200], Step [0253/0253], Total_loss: 1.1055 Loss1: 0.8770 Loss2: 0.2284
Epoch: 169, MAE: 0.03674725598924598, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 00:34:05.357405 Epoch [170/200], Step [0001/0253], Total_loss: 1.0324 Loss1: 0.8071 Loss2: 0.2254
2022-01-20 00:34:15.040878 Epoch [170/200], Step [0020/0253], Total_loss: 1.1812 Loss1: 0.9218 Loss2: 0.2594
2022-01-20 00:34:23.695041 Epoch [170/200], Step [0040/0253], Total_loss: 1.1893 Loss1: 0.9311 Loss2: 0.2583
2022-01-20 00:34:32.455145 Epoch [170/200], Step [0060/0253], Total_loss: 1.2626 Loss1: 0.9917 Loss2: 0.2708
2022-01-20 00:34:41.088504 Epoch [170/200], Step [0080/0253], Total_loss: 1.2480 Loss1: 0.9799 Loss2: 0.2681
2022-01-20 00:34:49.997399 Epoch [170/200], Step [0100/0253], Total_loss: 1.1697 Loss1: 0.9275 Loss2: 0.2422
2022-01-20 00:34:58.794863 Epoch [170/200], Step [0120/0253], Total_loss: 1.1189 Loss1: 0.8864 Loss2: 0.2325
2022-01-20 00:35:07.692236 Epoch [170/200], Step [0140/0253], Total_loss: 1.3388 Loss1: 1.0466 Loss2: 0.2922
2022-01-20 00:35:16.602438 Epoch [170/200], Step [0160/0253], Total_loss: 1.0309 Loss1: 0.8174 Loss2: 0.2135
2022-01-20 00:35:25.535361 Epoch [170/200], Step [0180/0253], Total_loss: 1.3605 Loss1: 1.0595 Loss2: 0.3010
2022-01-20 00:35:34.432115 Epoch [170/200], Step [0200/0253], Total_loss: 1.1772 Loss1: 0.9186 Loss2: 0.2587
2022-01-20 00:35:43.367450 Epoch [170/200], Step [0220/0253], Total_loss: 1.2334 Loss1: 0.9676 Loss2: 0.2658
2022-01-20 00:35:52.276612 Epoch [170/200], Step [0240/0253], Total_loss: 1.3293 Loss1: 1.0383 Loss2: 0.2909
2022-01-20 00:35:57.845620 Epoch [170/200], Step [0253/0253], Total_loss: 1.1532 Loss1: 0.9211 Loss2: 0.2320
Epoch: 170, MAE: 0.03648060407344975, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 00:38:31.944257 Epoch [171/200], Step [0001/0253], Total_loss: 1.4762 Loss1: 1.1658 Loss2: 0.3104
2022-01-20 00:38:40.204441 Epoch [171/200], Step [0020/0253], Total_loss: 1.0195 Loss1: 0.8116 Loss2: 0.2079
2022-01-20 00:38:48.874207 Epoch [171/200], Step [0040/0253], Total_loss: 1.2305 Loss1: 0.9761 Loss2: 0.2544
2022-01-20 00:38:57.503784 Epoch [171/200], Step [0060/0253], Total_loss: 1.2165 Loss1: 0.9673 Loss2: 0.2493
2022-01-20 00:39:06.277418 Epoch [171/200], Step [0080/0253], Total_loss: 1.3208 Loss1: 1.0432 Loss2: 0.2775
2022-01-20 00:39:15.024044 Epoch [171/200], Step [0100/0253], Total_loss: 1.2713 Loss1: 1.0031 Loss2: 0.2682
2022-01-20 00:39:23.730528 Epoch [171/200], Step [0120/0253], Total_loss: 1.4032 Loss1: 1.1047 Loss2: 0.2985
2022-01-20 00:39:32.582503 Epoch [171/200], Step [0140/0253], Total_loss: 1.3103 Loss1: 1.0329 Loss2: 0.2774
2022-01-20 00:39:41.465662 Epoch [171/200], Step [0160/0253], Total_loss: 1.2028 Loss1: 0.9507 Loss2: 0.2521
2022-01-20 00:39:50.376836 Epoch [171/200], Step [0180/0253], Total_loss: 1.1624 Loss1: 0.9247 Loss2: 0.2377
2022-01-20 00:39:59.383886 Epoch [171/200], Step [0200/0253], Total_loss: 1.0827 Loss1: 0.8582 Loss2: 0.2246
2022-01-20 00:40:08.285895 Epoch [171/200], Step [0220/0253], Total_loss: 1.3763 Loss1: 1.0885 Loss2: 0.2878
2022-01-20 00:40:21.007454 Epoch [171/200], Step [0240/0253], Total_loss: 1.4080 Loss1: 1.1232 Loss2: 0.2849
2022-01-20 00:40:26.500372 Epoch [171/200], Step [0253/0253], Total_loss: 1.3176 Loss1: 1.0576 Loss2: 0.2599
Epoch: 171, MAE: 0.0368695943154899, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 00:42:57.340288 Epoch [172/200], Step [0001/0253], Total_loss: 1.3120 Loss1: 1.0388 Loss2: 0.2733
2022-01-20 00:43:05.660215 Epoch [172/200], Step [0020/0253], Total_loss: 1.1911 Loss1: 0.9256 Loss2: 0.2654
2022-01-20 00:43:14.316891 Epoch [172/200], Step [0040/0253], Total_loss: 1.1755 Loss1: 0.9306 Loss2: 0.2448
2022-01-20 00:43:22.969282 Epoch [172/200], Step [0060/0253], Total_loss: 1.2201 Loss1: 0.9604 Loss2: 0.2597
2022-01-20 00:43:31.645651 Epoch [172/200], Step [0080/0253], Total_loss: 1.5281 Loss1: 1.1809 Loss2: 0.3473
2022-01-20 00:43:40.352629 Epoch [172/200], Step [0100/0253], Total_loss: 1.2483 Loss1: 0.9787 Loss2: 0.2696
2022-01-20 00:43:49.108964 Epoch [172/200], Step [0120/0253], Total_loss: 1.4164 Loss1: 1.1107 Loss2: 0.3058
2022-01-20 00:43:57.937491 Epoch [172/200], Step [0140/0253], Total_loss: 1.1351 Loss1: 0.8964 Loss2: 0.2387
2022-01-20 00:44:06.822172 Epoch [172/200], Step [0160/0253], Total_loss: 1.2929 Loss1: 1.0273 Loss2: 0.2657
2022-01-20 00:44:15.766407 Epoch [172/200], Step [0180/0253], Total_loss: 0.9963 Loss1: 0.7896 Loss2: 0.2067
2022-01-20 00:44:24.766532 Epoch [172/200], Step [0200/0253], Total_loss: 1.1927 Loss1: 0.9339 Loss2: 0.2588
2022-01-20 00:44:33.717835 Epoch [172/200], Step [0220/0253], Total_loss: 1.2004 Loss1: 0.9414 Loss2: 0.2590
2022-01-20 00:44:42.665570 Epoch [172/200], Step [0240/0253], Total_loss: 1.2932 Loss1: 1.0228 Loss2: 0.2704
2022-01-20 00:44:48.256133 Epoch [172/200], Step [0253/0253], Total_loss: 1.3163 Loss1: 1.0334 Loss2: 0.2830
Epoch: 172, MAE: 0.036702644300478704, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 00:47:21.993319 Epoch [173/200], Step [0001/0253], Total_loss: 1.1625 Loss1: 0.9331 Loss2: 0.2294
2022-01-20 00:47:30.352741 Epoch [173/200], Step [0020/0253], Total_loss: 1.3719 Loss1: 1.0960 Loss2: 0.2759
2022-01-20 00:47:39.124848 Epoch [173/200], Step [0040/0253], Total_loss: 1.2575 Loss1: 0.9968 Loss2: 0.2607
2022-01-20 00:47:47.825818 Epoch [173/200], Step [0060/0253], Total_loss: 1.0970 Loss1: 0.8742 Loss2: 0.2227
2022-01-20 00:47:56.462271 Epoch [173/200], Step [0080/0253], Total_loss: 1.2478 Loss1: 0.9769 Loss2: 0.2709
2022-01-20 00:48:05.157201 Epoch [173/200], Step [0100/0253], Total_loss: 1.1498 Loss1: 0.9142 Loss2: 0.2356
2022-01-20 00:48:13.976481 Epoch [173/200], Step [0120/0253], Total_loss: 1.2183 Loss1: 0.9579 Loss2: 0.2604
2022-01-20 00:48:22.926660 Epoch [173/200], Step [0140/0253], Total_loss: 1.3327 Loss1: 1.0486 Loss2: 0.2841
2022-01-20 00:48:31.900773 Epoch [173/200], Step [0160/0253], Total_loss: 1.1283 Loss1: 0.8925 Loss2: 0.2358
2022-01-20 00:48:40.770806 Epoch [173/200], Step [0180/0253], Total_loss: 1.1916 Loss1: 0.9292 Loss2: 0.2624
2022-01-20 00:48:49.790733 Epoch [173/200], Step [0200/0253], Total_loss: 1.4133 Loss1: 1.1126 Loss2: 0.3008
2022-01-20 00:48:58.848937 Epoch [173/200], Step [0220/0253], Total_loss: 1.3641 Loss1: 1.0665 Loss2: 0.2976
2022-01-20 00:49:07.709061 Epoch [173/200], Step [0240/0253], Total_loss: 1.4778 Loss1: 1.1635 Loss2: 0.3143
2022-01-20 00:49:13.415202 Epoch [173/200], Step [0253/0253], Total_loss: 1.3485 Loss1: 1.0563 Loss2: 0.2922
Epoch: 173, MAE: 0.03656277910378568, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 00:51:45.139997 Epoch [174/200], Step [0001/0253], Total_loss: 1.2770 Loss1: 0.9995 Loss2: 0.2776
2022-01-20 00:51:53.442625 Epoch [174/200], Step [0020/0253], Total_loss: 1.5898 Loss1: 1.2427 Loss2: 0.3471
2022-01-20 00:52:02.092326 Epoch [174/200], Step [0040/0253], Total_loss: 1.3333 Loss1: 1.0494 Loss2: 0.2839
2022-01-20 00:52:10.753829 Epoch [174/200], Step [0060/0253], Total_loss: 1.1960 Loss1: 0.9355 Loss2: 0.2605
2022-01-20 00:52:19.451088 Epoch [174/200], Step [0080/0253], Total_loss: 1.2767 Loss1: 1.0064 Loss2: 0.2703
2022-01-20 00:52:28.258836 Epoch [174/200], Step [0100/0253], Total_loss: 1.1999 Loss1: 0.9377 Loss2: 0.2622
2022-01-20 00:52:36.941269 Epoch [174/200], Step [0120/0253], Total_loss: 1.0476 Loss1: 0.8250 Loss2: 0.2226
2022-01-20 00:52:45.835044 Epoch [174/200], Step [0140/0253], Total_loss: 1.3030 Loss1: 1.0208 Loss2: 0.2822
2022-01-20 00:52:54.827563 Epoch [174/200], Step [0160/0253], Total_loss: 1.0393 Loss1: 0.8288 Loss2: 0.2105
2022-01-20 00:53:03.877026 Epoch [174/200], Step [0180/0253], Total_loss: 1.2511 Loss1: 0.9720 Loss2: 0.2791
2022-01-20 00:53:12.790346 Epoch [174/200], Step [0200/0253], Total_loss: 1.3568 Loss1: 1.0745 Loss2: 0.2823
2022-01-20 00:53:21.801995 Epoch [174/200], Step [0220/0253], Total_loss: 1.1062 Loss1: 0.8770 Loss2: 0.2292
2022-01-20 00:53:30.656353 Epoch [174/200], Step [0240/0253], Total_loss: 1.3720 Loss1: 1.0836 Loss2: 0.2884
2022-01-20 00:53:36.252123 Epoch [174/200], Step [0253/0253], Total_loss: 1.3404 Loss1: 1.0388 Loss2: 0.3016
Epoch: 174, MAE: 0.036583413564940874, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 00:56:09.456502 Epoch [175/200], Step [0001/0253], Total_loss: 1.6341 Loss1: 1.2794 Loss2: 0.3547
2022-01-20 00:56:18.033610 Epoch [175/200], Step [0020/0253], Total_loss: 1.1754 Loss1: 0.9191 Loss2: 0.2564
2022-01-20 00:56:26.684350 Epoch [175/200], Step [0040/0253], Total_loss: 1.1069 Loss1: 0.8740 Loss2: 0.2329
2022-01-20 00:56:35.377691 Epoch [175/200], Step [0060/0253], Total_loss: 1.3175 Loss1: 1.0380 Loss2: 0.2795
2022-01-20 00:56:44.087484 Epoch [175/200], Step [0080/0253], Total_loss: 1.3566 Loss1: 1.0622 Loss2: 0.2944
2022-01-20 00:56:52.831031 Epoch [175/200], Step [0100/0253], Total_loss: 1.3596 Loss1: 1.0803 Loss2: 0.2794
2022-01-20 00:57:01.586437 Epoch [175/200], Step [0120/0253], Total_loss: 1.2534 Loss1: 0.9888 Loss2: 0.2646
2022-01-20 00:57:10.484164 Epoch [175/200], Step [0140/0253], Total_loss: 1.4983 Loss1: 1.1684 Loss2: 0.3299
2022-01-20 00:57:19.245580 Epoch [175/200], Step [0160/0253], Total_loss: 1.3547 Loss1: 1.0706 Loss2: 0.2841
2022-01-20 00:57:28.229253 Epoch [175/200], Step [0180/0253], Total_loss: 1.2930 Loss1: 1.0123 Loss2: 0.2807
2022-01-20 00:57:37.094616 Epoch [175/200], Step [0200/0253], Total_loss: 1.1967 Loss1: 0.9421 Loss2: 0.2545
2022-01-20 00:57:46.078680 Epoch [175/200], Step [0220/0253], Total_loss: 1.3608 Loss1: 1.0605 Loss2: 0.3003
2022-01-20 00:57:55.042351 Epoch [175/200], Step [0240/0253], Total_loss: 1.2382 Loss1: 0.9701 Loss2: 0.2682
2022-01-20 00:58:00.657255 Epoch [175/200], Step [0253/0253], Total_loss: 1.4785 Loss1: 1.1508 Loss2: 0.3277
Epoch: 175, MAE: 0.03678814563493947, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:00:32.707261 Epoch [176/200], Step [0001/0253], Total_loss: 1.3259 Loss1: 1.0430 Loss2: 0.2828
2022-01-20 01:00:41.041858 Epoch [176/200], Step [0020/0253], Total_loss: 1.0675 Loss1: 0.8385 Loss2: 0.2290
2022-01-20 01:00:49.696323 Epoch [176/200], Step [0040/0253], Total_loss: 1.5148 Loss1: 1.1992 Loss2: 0.3156
2022-01-20 01:00:58.381288 Epoch [176/200], Step [0060/0253], Total_loss: 1.0386 Loss1: 0.8196 Loss2: 0.2190
2022-01-20 01:01:07.122581 Epoch [176/200], Step [0080/0253], Total_loss: 1.2583 Loss1: 0.9761 Loss2: 0.2822
2022-01-20 01:01:15.811209 Epoch [176/200], Step [0100/0253], Total_loss: 1.2498 Loss1: 0.9694 Loss2: 0.2805
2022-01-20 01:01:24.427942 Epoch [176/200], Step [0120/0253], Total_loss: 1.2497 Loss1: 0.9822 Loss2: 0.2674
2022-01-20 01:01:33.294608 Epoch [176/200], Step [0140/0253], Total_loss: 1.3793 Loss1: 1.0944 Loss2: 0.2849
2022-01-20 01:01:45.612277 Epoch [176/200], Step [0160/0253], Total_loss: 1.3179 Loss1: 1.0243 Loss2: 0.2936
2022-01-20 01:01:54.523622 Epoch [176/200], Step [0180/0253], Total_loss: 1.1436 Loss1: 0.8911 Loss2: 0.2525
2022-01-20 01:02:03.284331 Epoch [176/200], Step [0200/0253], Total_loss: 1.2151 Loss1: 0.9653 Loss2: 0.2498
2022-01-20 01:02:12.257328 Epoch [176/200], Step [0220/0253], Total_loss: 1.0437 Loss1: 0.8227 Loss2: 0.2210
2022-01-20 01:02:21.175558 Epoch [176/200], Step [0240/0253], Total_loss: 1.4395 Loss1: 1.1313 Loss2: 0.3082
2022-01-20 01:02:26.861659 Epoch [176/200], Step [0253/0253], Total_loss: 1.2871 Loss1: 1.0200 Loss2: 0.2670
Epoch: 176, MAE: 0.036728492811209476, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:05:00.403028 Epoch [177/200], Step [0001/0253], Total_loss: 1.6713 Loss1: 1.2975 Loss2: 0.3739
2022-01-20 01:05:08.811350 Epoch [177/200], Step [0020/0253], Total_loss: 1.1393 Loss1: 0.8981 Loss2: 0.2412
2022-01-20 01:05:17.567930 Epoch [177/200], Step [0040/0253], Total_loss: 1.2470 Loss1: 0.9852 Loss2: 0.2618
2022-01-20 01:05:26.243393 Epoch [177/200], Step [0060/0253], Total_loss: 1.3824 Loss1: 1.0826 Loss2: 0.2998
2022-01-20 01:05:34.960974 Epoch [177/200], Step [0080/0253], Total_loss: 1.2339 Loss1: 0.9943 Loss2: 0.2397
2022-01-20 01:05:43.739634 Epoch [177/200], Step [0100/0253], Total_loss: 1.3930 Loss1: 1.0926 Loss2: 0.3004
2022-01-20 01:05:52.474106 Epoch [177/200], Step [0120/0253], Total_loss: 1.2085 Loss1: 0.9524 Loss2: 0.2561
2022-01-20 01:06:01.294490 Epoch [177/200], Step [0140/0253], Total_loss: 1.3368 Loss1: 1.0541 Loss2: 0.2827
2022-01-20 01:06:10.243165 Epoch [177/200], Step [0160/0253], Total_loss: 1.2382 Loss1: 0.9746 Loss2: 0.2636
2022-01-20 01:06:19.255426 Epoch [177/200], Step [0180/0253], Total_loss: 1.2312 Loss1: 0.9709 Loss2: 0.2603
2022-01-20 01:06:28.194395 Epoch [177/200], Step [0200/0253], Total_loss: 1.1565 Loss1: 0.9156 Loss2: 0.2409
2022-01-20 01:06:37.062992 Epoch [177/200], Step [0220/0253], Total_loss: 1.2669 Loss1: 0.9912 Loss2: 0.2757
2022-01-20 01:06:45.953829 Epoch [177/200], Step [0240/0253], Total_loss: 1.1727 Loss1: 0.9296 Loss2: 0.2431
2022-01-20 01:06:51.645996 Epoch [177/200], Step [0253/0253], Total_loss: 1.4375 Loss1: 1.1341 Loss2: 0.3033
Epoch: 177, MAE: 0.03669042350683178, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:09:22.977430 Epoch [178/200], Step [0001/0253], Total_loss: 1.1326 Loss1: 0.8980 Loss2: 0.2347
2022-01-20 01:09:31.362791 Epoch [178/200], Step [0020/0253], Total_loss: 1.2645 Loss1: 0.9930 Loss2: 0.2715
2022-01-20 01:09:40.049512 Epoch [178/200], Step [0040/0253], Total_loss: 1.3511 Loss1: 1.0736 Loss2: 0.2775
2022-01-20 01:09:48.729179 Epoch [178/200], Step [0060/0253], Total_loss: 1.1028 Loss1: 0.8752 Loss2: 0.2275
2022-01-20 01:09:57.482874 Epoch [178/200], Step [0080/0253], Total_loss: 1.2278 Loss1: 0.9698 Loss2: 0.2580
2022-01-20 01:10:06.155859 Epoch [178/200], Step [0100/0253], Total_loss: 1.3017 Loss1: 1.0348 Loss2: 0.2669
2022-01-20 01:10:14.837121 Epoch [178/200], Step [0120/0253], Total_loss: 1.5414 Loss1: 1.2047 Loss2: 0.3367
2022-01-20 01:10:23.676204 Epoch [178/200], Step [0140/0253], Total_loss: 1.3965 Loss1: 1.1003 Loss2: 0.2962
2022-01-20 01:10:32.660576 Epoch [178/200], Step [0160/0253], Total_loss: 1.1809 Loss1: 0.9275 Loss2: 0.2534
2022-01-20 01:10:41.493476 Epoch [178/200], Step [0180/0253], Total_loss: 1.2508 Loss1: 0.9763 Loss2: 0.2745
2022-01-20 01:10:50.460729 Epoch [178/200], Step [0200/0253], Total_loss: 1.1968 Loss1: 0.9536 Loss2: 0.2433
2022-01-20 01:10:59.343571 Epoch [178/200], Step [0220/0253], Total_loss: 1.1164 Loss1: 0.8920 Loss2: 0.2244
2022-01-20 01:11:08.264454 Epoch [178/200], Step [0240/0253], Total_loss: 1.0401 Loss1: 0.8184 Loss2: 0.2217
2022-01-20 01:11:13.765723 Epoch [178/200], Step [0253/0253], Total_loss: 1.2465 Loss1: 1.0017 Loss2: 0.2449
Epoch: 178, MAE: 0.03645932103807397, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:13:47.703712 Epoch [179/200], Step [0001/0253], Total_loss: 1.1896 Loss1: 0.9277 Loss2: 0.2618
2022-01-20 01:13:55.936402 Epoch [179/200], Step [0020/0253], Total_loss: 1.1381 Loss1: 0.9086 Loss2: 0.2295
2022-01-20 01:14:04.588486 Epoch [179/200], Step [0040/0253], Total_loss: 1.4839 Loss1: 1.1508 Loss2: 0.3330
2022-01-20 01:14:13.279351 Epoch [179/200], Step [0060/0253], Total_loss: 1.5253 Loss1: 1.1766 Loss2: 0.3487
2022-01-20 01:14:21.897062 Epoch [179/200], Step [0080/0253], Total_loss: 1.1038 Loss1: 0.8767 Loss2: 0.2272
2022-01-20 01:14:30.685291 Epoch [179/200], Step [0100/0253], Total_loss: 1.2519 Loss1: 0.9734 Loss2: 0.2785
2022-01-20 01:14:39.382899 Epoch [179/200], Step [0120/0253], Total_loss: 1.3336 Loss1: 1.0608 Loss2: 0.2728
2022-01-20 01:14:48.277851 Epoch [179/200], Step [0140/0253], Total_loss: 1.2720 Loss1: 0.9998 Loss2: 0.2722
2022-01-20 01:14:57.137336 Epoch [179/200], Step [0160/0253], Total_loss: 1.1582 Loss1: 0.9173 Loss2: 0.2409
2022-01-20 01:15:05.964084 Epoch [179/200], Step [0180/0253], Total_loss: 1.2394 Loss1: 0.9785 Loss2: 0.2608
2022-01-20 01:15:14.858470 Epoch [179/200], Step [0200/0253], Total_loss: 1.2301 Loss1: 0.9646 Loss2: 0.2655
2022-01-20 01:15:23.735588 Epoch [179/200], Step [0220/0253], Total_loss: 1.2089 Loss1: 0.9566 Loss2: 0.2523
2022-01-20 01:15:32.703097 Epoch [179/200], Step [0240/0253], Total_loss: 1.3081 Loss1: 1.0170 Loss2: 0.2911
2022-01-20 01:15:38.129610 Epoch [179/200], Step [0253/0253], Total_loss: 1.2230 Loss1: 0.9613 Loss2: 0.2617
Epoch: 179, MAE: 0.036404617553440065, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:18:11.176900 Epoch [180/200], Step [0001/0253], Total_loss: 1.2631 Loss1: 1.0003 Loss2: 0.2629
2022-01-20 01:18:19.408553 Epoch [180/200], Step [0020/0253], Total_loss: 1.1625 Loss1: 0.9111 Loss2: 0.2514
2022-01-20 01:18:28.056592 Epoch [180/200], Step [0040/0253], Total_loss: 1.1541 Loss1: 0.9236 Loss2: 0.2304
2022-01-20 01:18:36.695731 Epoch [180/200], Step [0060/0253], Total_loss: 1.3340 Loss1: 1.0561 Loss2: 0.2778
2022-01-20 01:18:45.402448 Epoch [180/200], Step [0080/0253], Total_loss: 1.1736 Loss1: 0.9250 Loss2: 0.2485
2022-01-20 01:18:54.193495 Epoch [180/200], Step [0100/0253], Total_loss: 1.1970 Loss1: 0.9582 Loss2: 0.2388
2022-01-20 01:19:02.879828 Epoch [180/200], Step [0120/0253], Total_loss: 1.3284 Loss1: 1.0435 Loss2: 0.2849
2022-01-20 01:19:11.817730 Epoch [180/200], Step [0140/0253], Total_loss: 1.2930 Loss1: 1.0274 Loss2: 0.2657
2022-01-20 01:19:20.706229 Epoch [180/200], Step [0160/0253], Total_loss: 1.3237 Loss1: 1.0400 Loss2: 0.2837
2022-01-20 01:19:29.649452 Epoch [180/200], Step [0180/0253], Total_loss: 1.2419 Loss1: 0.9826 Loss2: 0.2593
2022-01-20 01:19:38.531231 Epoch [180/200], Step [0200/0253], Total_loss: 1.1752 Loss1: 0.9233 Loss2: 0.2520
2022-01-20 01:19:51.963024 Epoch [180/200], Step [0220/0253], Total_loss: 1.4204 Loss1: 1.1041 Loss2: 0.3163
2022-01-20 01:20:00.739805 Epoch [180/200], Step [0240/0253], Total_loss: 1.3281 Loss1: 1.0484 Loss2: 0.2797
2022-01-20 01:20:06.204238 Epoch [180/200], Step [0253/0253], Total_loss: 1.3976 Loss1: 1.0953 Loss2: 0.3023
Epoch: 180, MAE: 0.03665620409495607, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:22:39.016887 Epoch [181/200], Step [0001/0253], Total_loss: 1.1240 Loss1: 0.8787 Loss2: 0.2453
2022-01-20 01:22:47.224855 Epoch [181/200], Step [0020/0253], Total_loss: 1.2218 Loss1: 0.9609 Loss2: 0.2608
2022-01-20 01:22:55.907555 Epoch [181/200], Step [0040/0253], Total_loss: 1.2506 Loss1: 0.9967 Loss2: 0.2539
2022-01-20 01:23:04.642192 Epoch [181/200], Step [0060/0253], Total_loss: 1.2923 Loss1: 1.0139 Loss2: 0.2784
2022-01-20 01:23:13.339819 Epoch [181/200], Step [0080/0253], Total_loss: 1.4597 Loss1: 1.1547 Loss2: 0.3050
2022-01-20 01:23:22.098838 Epoch [181/200], Step [0100/0253], Total_loss: 1.1653 Loss1: 0.9209 Loss2: 0.2445
2022-01-20 01:23:30.917990 Epoch [181/200], Step [0120/0253], Total_loss: 1.3500 Loss1: 1.0640 Loss2: 0.2860
2022-01-20 01:23:39.841896 Epoch [181/200], Step [0140/0253], Total_loss: 1.0397 Loss1: 0.8217 Loss2: 0.2180
2022-01-20 01:23:48.639717 Epoch [181/200], Step [0160/0253], Total_loss: 1.0226 Loss1: 0.8122 Loss2: 0.2104
2022-01-20 01:23:57.600956 Epoch [181/200], Step [0180/0253], Total_loss: 1.1483 Loss1: 0.8966 Loss2: 0.2517
2022-01-20 01:24:06.580892 Epoch [181/200], Step [0200/0253], Total_loss: 1.2938 Loss1: 1.0142 Loss2: 0.2796
2022-01-20 01:24:15.563146 Epoch [181/200], Step [0220/0253], Total_loss: 0.9798 Loss1: 0.7713 Loss2: 0.2085
2022-01-20 01:24:24.553070 Epoch [181/200], Step [0240/0253], Total_loss: 1.1360 Loss1: 0.8914 Loss2: 0.2446
2022-01-20 01:24:30.014362 Epoch [181/200], Step [0253/0253], Total_loss: 1.2259 Loss1: 0.9577 Loss2: 0.2682
Epoch: 181, MAE: 0.036741570343948184, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:27:01.607374 Epoch [182/200], Step [0001/0253], Total_loss: 1.2902 Loss1: 1.0086 Loss2: 0.2816
2022-01-20 01:27:09.915381 Epoch [182/200], Step [0020/0253], Total_loss: 1.1116 Loss1: 0.8863 Loss2: 0.2253
2022-01-20 01:27:18.568994 Epoch [182/200], Step [0040/0253], Total_loss: 1.0908 Loss1: 0.8527 Loss2: 0.2381
2022-01-20 01:27:27.458406 Epoch [182/200], Step [0060/0253], Total_loss: 1.2385 Loss1: 0.9778 Loss2: 0.2608
2022-01-20 01:27:36.161965 Epoch [182/200], Step [0080/0253], Total_loss: 1.2866 Loss1: 1.0236 Loss2: 0.2630
2022-01-20 01:27:44.942446 Epoch [182/200], Step [0100/0253], Total_loss: 1.2580 Loss1: 0.9978 Loss2: 0.2602
2022-01-20 01:27:53.692789 Epoch [182/200], Step [0120/0253], Total_loss: 1.0877 Loss1: 0.8578 Loss2: 0.2299
2022-01-20 01:28:02.615288 Epoch [182/200], Step [0140/0253], Total_loss: 1.4821 Loss1: 1.1516 Loss2: 0.3305
2022-01-20 01:28:11.478135 Epoch [182/200], Step [0160/0253], Total_loss: 1.2028 Loss1: 0.9352 Loss2: 0.2676
2022-01-20 01:28:20.385480 Epoch [182/200], Step [0180/0253], Total_loss: 1.4780 Loss1: 1.1539 Loss2: 0.3241
2022-01-20 01:28:29.331049 Epoch [182/200], Step [0200/0253], Total_loss: 1.0741 Loss1: 0.8491 Loss2: 0.2250
2022-01-20 01:28:38.214655 Epoch [182/200], Step [0220/0253], Total_loss: 1.2382 Loss1: 0.9704 Loss2: 0.2678
2022-01-20 01:28:47.053307 Epoch [182/200], Step [0240/0253], Total_loss: 0.9561 Loss1: 0.7602 Loss2: 0.1959
2022-01-20 01:28:52.603474 Epoch [182/200], Step [0253/0253], Total_loss: 1.2944 Loss1: 1.0284 Loss2: 0.2660
Epoch: 182, MAE: 0.036606766887676535, bestMAE: 0.036271919419696465, bestEpoch: 167.
2022-01-20 01:31:25.846234 Epoch [183/200], Step [0001/0253], Total_loss: 1.2739 Loss1: 1.0057 Loss2: 0.2682
2022-01-20 01:31:34.110062 Epoch [183/200], Step [0020/0253], Total_loss: 1.3156 Loss1: 1.0420 Loss2: 0.2736
2022-01-20 01:31:47.363068 Epoch [183/200], Step [0040/0253], Total_loss: 1.1594 Loss1: 0.9187 Loss2: 0.2408
2022-01-20 01:31:55.996721 Epoch [183/200], Step [0060/0253], Total_loss: 1.3962 Loss1: 1.0956 Loss2: 0.3006
2022-01-20 01:32:04.809596 Epoch [183/200], Step [0080/0253], Total_loss: 1.4812 Loss1: 1.1404 Loss2: 0.3408
2022-01-20 01:32:13.509412 Epoch [183/200], Step [0100/0253], Total_loss: 1.1057 Loss1: 0.8725 Loss2: 0.2331
2022-01-20 01:32:22.357792 Epoch [183/200], Step [0120/0253], Total_loss: 1.2395 Loss1: 0.9735 Loss2: 0.2660
2022-01-20 01:32:31.227087 Epoch [183/200], Step [0140/0253], Total_loss: 1.1090 Loss1: 0.8792 Loss2: 0.2298
2022-01-20 01:32:40.272112 Epoch [183/200], Step [0160/0253], Total_loss: 1.1022 Loss1: 0.8525 Loss2: 0.2498
2022-01-20 01:32:49.137765 Epoch [183/200], Step [0180/0253], Total_loss: 1.1649 Loss1: 0.9256 Loss2: 0.2393
2022-01-20 01:32:58.079677 Epoch [183/200], Step [0200/0253], Total_loss: 1.4253 Loss1: 1.1164 Loss2: 0.3089
2022-01-20 01:33:07.048829 Epoch [183/200], Step [0220/0253], Total_loss: 1.4354 Loss1: 1.1336 Loss2: 0.3018
